Wavelength	Intensity
[nm]	[uJ]

7.503774312102038948e+02	2.689031180043882730e-08
7.507063682219054499e+02	5.350192580619687096e-08
7.510352560320000066e+02	2.702440646859171047e-08
7.513640946294145806e+02	4.936138982402045440e-08
7.516928840030760739e+02	5.382119548410204898e-08
7.520216241419115022e+02	1.383252504078511913e-08
7.523503150348479949e+02	7.218871604343733272e-08
7.526789566708123402e+02	2.286841568564546353e-08
7.530075490387320087e+02	4.913394574261457103e-09
7.533360921275334476e+02	4.556926175497056719e-08
7.536645859261440137e+02	3.210911128374374758e-08
7.539930304234904952e+02	8.212437249083370327e-08
7.543214256085000216e+02	2.771720466556269436e-08
7.546497714700994948e+02	5.513997145278957174e-08
7.549780679972159305e+02	-1.788013365235721896e-08
7.553063151787764582e+02	9.587774112691232306e-09
7.556345130037079798e+02	3.719424741609302200e-08
7.559626614609375110e+02	1.424940049130756197e-08
7.562907605393920676e+02	3.276276230609393449e-08
7.566188102279985515e+02	6.063954289631275366e-08
7.569468105156839783e+02	4.683037116823297130e-08
7.572747613913754776e+02	5.162593600309278990e-08
7.576026628439999513e+02	1.909668817375430238e-08
7.579305148624844151e+02	3.316273554921455707e-08
7.582583174357559983e+02	2.388130998951127054e-08
7.585860705527414893e+02	3.330961744604498129e-08
7.589137742023680175e+02	2.397785075676995644e-08
7.592414283735624849e+02	1.043280454878336547e-07
7.595690330552520209e+02	4.775919120067939895e-08
7.598965882363634137e+02	5.739500803370862375e-08
7.602240939058239064e+02	4.326131041648486828e-08
7.605515500525605148e+02	2.427631092673827909e-08
7.608789566655000272e+02	6.741004200464281218e-08
7.612063137335695728e+02	7.714276183042960385e-08
7.615336212456960538e+02	4.500752176077022311e-10
7.618608791908064859e+02	2.451344150998957834e-08
7.621880875578279984e+02	2.934702545482968295e-08
7.625152463356873795e+02	3.431684163148506629e-08
7.628423555133119862e+02	5.866041750299978993e-08
7.631694150796284930e+02	3.936480535762938335e-08
7.634964250235640293e+02	3.459673379291768609e-08
7.638233853340456108e+02	5.427371437997509070e-08
7.641502959999999121e+02	3.474194241509834493e-08
7.644771570103545173e+02	2.994730961632562321e-08
7.648039683540358737e+02	4.482545998404485770e-08
7.651307300199714518e+02	4.494157390205615380e-08
7.654574419970879262e+02	1.532752288717942689e-08
7.657841042743125399e+02	5.515606873075904999e-08
7.661107168405720813e+02	5.534569811378314127e-08
7.664372796847934524e+02	5.543171015484876970e-08
7.667637927959038961e+02	4.053805984923132635e-08
7.670902561628304284e+02	3.057773785532837414e-08
7.674166697744999510e+02	-9.622463839508489306e-09
7.677430336198394798e+02	5.516109052369661108e-09
7.680693476877760304e+02	5.610130808424988011e-08
7.683956119672365048e+02	1.569458306878554586e-08
7.687218264471480325e+02	7.677707323609412865e-08
7.690479911164374016e+02	3.109897237566826114e-08
7.693741059640319691e+02	6.187617256281298028e-08
7.697001709788584094e+02	3.127626196271014783e-08
7.700261861498439657e+02	3.134574565064613135e-08
7.703521514659154263e+02	-4.689422676054025124e-09
7.706780669160000343e+02	2.636954265197895138e-08
7.710039324890245780e+02	7.835942133711147543e-08
7.713297481739159593e+02	5.683233647068135612e-09
7.716555139596015351e+02	4.752006026537692184e-08
7.719812298350078663e+02	2.671934936110756383e-08
7.723068957890624233e+02	4.611216013105459292e-10
7.726325118106919945e+02	2.158016322202901524e-08
7.729580778888235955e+02	5.777037736411123885e-09
7.732835940123840146e+02	4.830115189505957840e-10
7.736090601703004950e+02	5.817147337517065249e-09
7.739344763514999386e+02	1.118383718481272951e-08
7.742598425449094748e+02	5.852305331486383288e-09
7.745851587394558919e+02	2.206428994068329984e-08
7.749104249240664331e+02	5.900221705976610962e-09
7.752356410876680002e+02	5.478830034212124324e-08
7.755608072191876090e+02	-1.040009877295233768e-08
7.758859233075520478e+02	4.951584597274261412e-10
7.762109893416884461e+02	4.448001088563565505e-08
7.765360053105240468e+02	-1.054743735632143140e-08
7.768609712029854109e+02	3.929696801902152855e-08
7.771858870079998951e+02	-1.063417850478801267e-08
7.775107527144945152e+02	5.016539415819508624e-10
7.778355683113960595e+02	-3.320532985201834581e-08
7.781603337876315436e+02	-2.204449274589713401e-08
7.784850491321279833e+02	5.223616535633649892e-10
7.788097143338125079e+02	-1.653092833396109738e-08
7.791343293816119058e+02	6.340994165745321706e-08
7.794588942644534200e+02	5.793100902904569013e-08
7.797834089712639525e+02	-3.981970236913259704e-08
7.801078734909705190e+02	3.522788691033151385e-08
7.804322878125000216e+02	-2.855507352337618552e-08
7.807566519247795895e+02	2.968959469051846341e-08
7.810809658167360112e+02	-2.290888281898055836e-08
7.814052294772964160e+02	5.346319622876789914e-08
7.817294428953879333e+02	-1.717176395879191731e-08
7.820536060599374650e+02	-1.724793644853103022e-08
7.823777189598720270e+02	-1.731152549056160027e-08
7.827017815841185211e+02	3.637519564536034408e-08
7.830257939216040768e+02	4.248007163716535417e-08
7.833497559612554824e+02	3.658198910323527984e-08
7.836736676919999809e+02	1.259488938126577106e-08
7.839975291027643607e+02	-5.492219076304044030e-09
7.843213401824759785e+02	1.871908547174318886e-08
7.846451009200615090e+02	-3.587875242390673105e-08
7.849688113044479678e+02	3.707588427103324182e-08
7.852924713245624844e+02	-1.773803160015517236e-08
7.856160809693319607e+02	7.997726568500335023e-08
7.859396402276834124e+02	6.679037539917254980e-09
7.862631490885439689e+02	3.116772405744247529e-08
7.865866075408404186e+02	-2.399140841339522458e-08
7.869100155734998907e+02	-6.703805537639889826e-08
7.872333731754495147e+02	1.286807455415488480e-08
7.875566803356160790e+02	5.606046029902154447e-10
7.878799370429265991e+02	1.907579082733123961e-08
7.882031432863079772e+02	1.292463495091456417e-08
7.885262990546873425e+02	-1.181463072991815990e-08
7.888494043369919382e+02	-5.629558316053181439e-09
7.891724591221485525e+02	7.495474041511597972e-08
7.894954633990840875e+02	6.258327478835906760e-08
7.898184171567255589e+02	2.540588243347731781e-08
7.901413203840000961e+02	-3.671621450467362992e-08
7.904641730698344873e+02	1.300487308016317715e-08
7.907869752031560893e+02	4.408692127649729678e-08
7.911097267728913494e+02	-3.677428520500148524e-08
7.914324277679679653e+02	-5.544331945902427477e-08
7.917550781773124982e+02	5.666521441930895019e-08
7.920776779898520772e+02	1.304719073501621188e-08
7.924002271945136044e+02	6.793272445983497159e-09
7.927227257802238682e+02	-2.435533665444286084e-08
7.930451737359104527e+02	-5.669021352138449187e-09
7.933675710504999188e+02	3.804585762583907386e-08
7.936899177129193959e+02	-5.548369110445230447e-08
7.940122137120960133e+02	5.694279968021112636e-08
7.943344590369565594e+02	-5.688956596402929750e-09
7.946566536764280499e+02	-6.841393112608147049e-08
7.949787976194376142e+02	1.311604409915849323e-08
7.953008908549119269e+02	-5.705458287096352338e-09
7.956229333717785721e+02	4.451148326925037224e-08
7.959449251589638834e+02	-4.969551349583538306e-08
7.962668662053954449e+02	-5.717570285674152265e-09
7.965887565000000450e+02	6.981719614013310965e-08
7.969105960317044719e+02	5.732806465448497377e-10
7.972323847894359687e+02	5.873367484068381032e-10
7.975541227621215512e+02	-1.837230853391990561e-08
7.978758099386880076e+02	2.588447387275334152e-08
7.981974463080623536e+02	5.752025300112609669e-10
7.985190318591719461e+02	1.328772397076738021e-08
7.988405665809434595e+02	6.954965430130196713e-09
7.991620504623040233e+02	-5.046483573917742231e-08
7.994834834921805395e+02	-5.817392117086784697e-09
7.998048656595000239e+02	-5.833451276039214658e-09
8.001261969531894920e+02	2.629412665367720684e-08
8.004474773621759596e+02	1.347163702983687112e-08
8.007687068753864423e+02	-2.525672157628524440e-08
8.010898854817480697e+02	-4.473273943592898753e-08
8.014110131701875162e+02	-1.238261916636984407e-08
8.017320899296320249e+02	7.070445185863324763e-09
8.020531157490086116e+02	5.924058609967257839e-08
8.023740906172439509e+02	-4.505249454686921072e-08
8.026950145232655132e+02	6.605811657209474019e-08
8.030158874559998594e+02	3.339120509908985836e-08
8.033367094043744601e+02	-3.887796734365178697e-08
8.036574803573159897e+02	-5.994856413993327369e-09
8.039782003037514642e+02	-1.260124770698432533e-08
8.042988692326080127e+02	6.686378901751715548e-08
8.046194871328124236e+02	-1.935080199995673724e-08
8.049400539932920537e+02	2.060381872332776102e-08
8.052605698029733503e+02	-3.282281657520590297e-08
8.055810345507840111e+02	7.315542548126344650e-09
8.059014482256504834e+02	-1.284440157825295653e-08
8.062218108165000103e+02	6.234270761713093421e-10
8.065421223122594938e+02	2.094848347060588909e-08
8.068623827018560632e+02	-5.377480367166122440e-08
8.071825919742165070e+02	-6.216161159817907733e-09
8.075027501182678407e+02	7.472175400739332709e-09
8.078228571229374211e+02	7.497511543236591813e-09
8.081429129771520365e+02	-2.007594299755671255e-08
8.084629176698384754e+02	-6.297182077067000070e-09
8.087828711899240943e+02	-4.799539851285781814e-08
8.091027735263355680e+02	2.155486197441335726e-08
8.094226246679999122e+02	-6.362652097658726894e-09
8.097424246038444835e+02	-6.384488387345358013e-09
8.100621733227959567e+02	6.483998545276519837e-10
8.103818708137814610e+02	1.479850320100213873e-08
8.107015170657280123e+02	-6.440656921247807639e-09
8.110211120675625125e+02	1.489657432874691943e-08
8.113406558082120910e+02	7.790458826593770284e-09
8.116601482766035360e+02	-5.667803963369561162e-08
8.119795894616639771e+02	-2.812710987208685769e-08
8.122989793523204298e+02	1.511188576213263431e-08
8.126183179374999099e+02	2.238697782241356390e-08
8.129376052061294331e+02	7.927022839864476824e-09
8.132568411471360150e+02	7.960492286854087939e-09
8.135760257494464440e+02	-3.590158875640610016e-08
8.138951590019880769e+02	2.268678249557578983e-08
8.142142408936873608e+02	8.044325260178868762e-09
8.145332714134718799e+02	2.290382326076290874e-08
8.148522505502684226e+02	8.236057762783676154e-08
8.151711782930038908e+02	-3.659383403600929958e-08
8.154900546306055276e+02	4.558806285243485775e-08
8.158088795520000076e+02	-2.180977121610313653e-08
8.161276530461145740e+02	-4.444705298086825996e-08
8.164463751018761286e+02	-5.217234289377426552e-08
8.167650457082114599e+02	1.583962343401349204e-08
8.170836648540479246e+02	1.591111355207642348e-08
8.174022325283124246e+02	1.597957438270595773e-08
8.177207487199319758e+02	-6.967015174264707480e-09
8.180392134178335937e+02	3.912228158620301281e-08
8.183576266109440667e+02	3.157655708581145853e-08
8.186759882881906378e+02	7.814062524342313513e-08
8.189942984384998681e+02	5.505036748079815646e-08
8.193125570507993416e+02	-1.488204662662806771e-08
8.196307641140159603e+02	-5.410271763676340120e-08
8.199489196170763989e+02	6.853290282054401098e-10
8.202670235489080142e+02	-3.864396989188581527e-08
8.205850758984374806e+02	2.442957379787718077e-08
8.209030766545920415e+02	7.435157226766297933e-10
8.212210258062983712e+02	8.699099910966093281e-09
8.215389233424839404e+02	8.666595870455410741e-09
8.218567692520754235e+02	2.475199294229595654e-08
8.221745635239999501e+02	-1.534745467870641168e-08
8.224923061471845358e+02	-3.154758377266563998e-08
8.228099971105559689e+02	4.124842421210110251e-08
8.231276364030416062e+02	-7.388131701947706280e-09
8.234452240135681222e+02	3.337250052528781631e-08
8.237627599310623054e+02	-2.381794121752545881e-08
8.240802441444519673e+02	-8.962316316768347652e-08
8.243976766426634413e+02	-4.864302470020267958e-08
8.247150574146239705e+02	-4.881389759281313390e-08
8.250323864492605708e+02	1.733737855899385116e-08
8.253496637355000303e+02	-5.742870646282726926e-08
8.256668892622695921e+02	-7.584135345768722598e-09
8.259840630184958172e+02	2.587286841119246229e-08
8.263011849931064035e+02	-1.601129029730946118e-08
8.266182551750279117e+02	1.759993862288076441e-08
8.269352735531874714e+02	9.220917386260724039e-09
8.272522401165120982e+02	9.245857406308615114e-09
8.275691548539285805e+02	-3.320671909469963405e-08
8.278860177543640475e+02	1.781673722076696710e-08
8.282028288067455151e+02	1.119360308489277006e-07
8.285195879999999988e+02	1.792560449595770649e-08
8.288362953230545145e+02	-1.642228421845156159e-08
8.291529507648359640e+02	7.920114747895740333e-10
8.294695543142714769e+02	2.674530860875715737e-08
8.297861059602880687e+02	8.754196222953999794e-08
8.301026056918125278e+02	2.690754534554318226e-08
8.304190534977720972e+02	2.693582860934515445e-08
8.307354493670933380e+02	9.528811332553633346e-09
8.310517932887039478e+02	-1.676006297957549066e-08
8.313680852515304878e+02	3.604374942457976906e-08
8.316843252444999735e+02	-1.685275970335284419e-08
8.320005132565395343e+02	8.054333978772068358e-10
8.323166492765759585e+02	8.077234303214187327e-08
8.326327332935366030e+02	8.138001640803542775e-10
8.329487652963479150e+02	-4.386980327180646890e-08
8.332647452739374785e+02	1.873220616870273955e-08
8.335806732152318546e+02	9.776682685562803411e-09
8.338965491091585136e+02	-8.222590119131662140e-09
8.342123729446440166e+02	9.803223042002087567e-09
8.345281447106154928e+02	-9.859270176793480252e-08
8.348438643960000718e+02	2.806288112731420002e-08
8.351595319897245417e+02	1.463912005126439154e-07
8.354751474807159184e+02	5.560296776300525170e-08
8.357907108579014448e+02	-6.282371118504386764e-08
8.361062221102080230e+02	3.747836536720332815e-08
8.364216812265624412e+02	1.921313420800799290e-08
8.367370881958920563e+02	6.532265232506587744e-08
8.370524430071235429e+02	-6.358871150614701093e-08
8.373677456491840303e+02	-3.616933449175238749e-08
8.376829961110003069e+02	-8.274379501647002673e-08
8.379981943814999568e+02	-8.483231759395775023e-09
8.383133404496094272e+02	-8.470633311498023055e-09
8.386284343042559613e+02	1.020317063026561902e-08
8.389434759343664609e+02	-8.523805437717263691e-09
8.392584653288680556e+02	-8.535407829813036138e-09
8.395734024766875336e+02	1.966888013526710561e-08
8.398882873667517970e+02	-5.570410304826627010e-08
8.402031199879883161e+02	-7.474277343163732931e-08
8.405179003293238793e+02	-8.438527622349613440e-08
8.408326283796853886e+02	1.148216129721887781e-07
8.411473041279999734e+02	-4.670546558399871037e-08
8.414619275631945357e+02	-1.819014359665589957e-08
8.417764986741960911e+02	-8.516324407871725137e-08
8.420910174499316554e+02	-3.737880600856222371e-08
8.424054838793279032e+02	8.705915901492157721e-10
8.427198979513124186e+02	4.900716422244725265e-08
8.430342596548119900e+02	8.800945801473268018e-10
8.433485689787535193e+02	8.795699721686847966e-08
8.436628259120640223e+02	-2.822011702425738065e-08
8.439770304436705146e+02	-7.667327144887506985e-08
8.442911825625001256e+02	1.062178764421838146e-08
8.446052822574793026e+02	4.969706450568797907e-08
8.449193295175359708e+02	-8.884314444118122640e-09
8.452333243315964637e+02	-8.901724365494757044e-09
8.455472666885880244e+02	-2.856091359035775979e-08
8.458611565774374412e+02	-8.946132576465850067e-09
8.461749939870720709e+02	1.074730047806804892e-08
8.464887789064185881e+02	-4.849454891362585699e-08
8.468025113244038948e+02	-7.829442871598471163e-08
8.471161912299554615e+02	-4.868601497664983429e-08
8.474298186119999627e+02	-3.889323691116773303e-08
8.477433934594644143e+02	9.029296940520062359e-10
8.480569157612760591e+02	1.107870523675599168e-07
8.483703855063615720e+02	1.009176822086877444e-07
8.486838026836480822e+02	6.109194685477272872e-08
8.489971672820626054e+02	1.098307165513292734e-08
8.493104792905318163e+02	7.147140174620915043e-08
8.496237386979834127e+02	7.164456478738420945e-08
8.499369454933439556e+02	-4.968606908696336178e-08
8.502500996655404606e+02	5.160742532177738092e-08
8.505632012034999434e+02	1.108846507024318906e-08
8.508762500961495334e+02	3.148554365211607933e-08
8.511892463324160190e+02	-3.976366261662164473e-08
8.515021899012264157e+02	-1.950651212882937737e-08
8.518150807915079668e+02	9.361107575547205826e-10
8.521279189921874604e+02	-4.016872910950553466e-08
8.524407044921920260e+02	1.123472386866501768e-08
8.527534372804484519e+02	-3.004912724762141731e-08
8.530661173458840949e+02	9.389713195009352620e-10
8.533787446774256296e+02	-1.980612420707888465e-08
8.536913192639998442e+02	-4.069583955000797425e-08
8.540038410945344367e+02	5.307465626718604793e-08
8.543163101579559680e+02	-9.495710345687070967e-09
8.546287264431914537e+02	4.288947268985963050e-08
8.549410899391680232e+02	3.247565262668504264e-08
8.552534006348124649e+02	-3.058365084162041867e-08
8.555656585190521355e+02	-9.585926229220041228e-09
8.558778635808135959e+02	-2.016813148927366402e-08
8.561900158090239756e+02	-9.435162752152265270e-08
8.565021151926104039e+02	-6.275912645976573183e-08
8.568141617204998965e+02	5.422874530325962294e-08
8.571261553816194692e+02	-3.099943418602704799e-08
8.574380961648960238e+02	9.592015806767071157e-10
8.577499840592565761e+02	-9.553643161795793351e-08
8.580618190536280281e+02	3.322951484436332873e-08
8.583736011369373955e+02	2.253879095916505156e-08
8.586853302981119214e+02	-2.065425182272802981e-08
8.589970065260785077e+02	-7.488450469999599428e-08
8.593086298097640565e+02	-9.887935971690476464e-09
8.596202001380955835e+02	-9.931206055006131868e-09
8.599317175000001043e+02	-1.082832124343484821e-07
8.602431818844046347e+02	2.288792423451417578e-08
8.605545932802358493e+02	6.687814959461496794e-08
8.608659516764214459e+02	-1.637747343495199503e-07
8.611772570618879854e+02	-4.318001382588205914e-08
8.614885094255623699e+02	-4.322594756684750359e-08
8.617997087563719560e+02	-5.448898325792661162e-08
8.621108550432435322e+02	-1.012321701134358806e-08
8.624219482751041141e+02	-1.329150735049709697e-07
8.627329884408806038e+02	5.691544881577452079e-08
8.630439755294999031e+02	5.711353016870713892e-08
8.633549095298893690e+02	-1.227254595201184963e-07
8.636657904309760170e+02	-4.408840795350627068e-08
8.639766182216864081e+02	-6.690277057103640644e-08
8.642873928909480128e+02	-1.033231023900489355e-08
8.645981144276875057e+02	-1.128809831636747519e-07
8.649087828208321298e+02	1.247548660863353929e-08
8.652193980593083324e+02	1.035235833933524298e-09
8.655299601320439251e+02	-1.139195970910673553e-07
8.658404690279653551e+02	-1.142915565814167618e-07
8.661509247359999790e+02	-9.148924435580396290e-08
8.664613272450744716e+02	-1.054940165054026857e-08
8.667716765441159623e+02	7.094972205196881389e-08
8.670819726220515804e+02	1.057596436218274180e-09
8.673922154678081142e+02	-2.240906641148511860e-08
8.677024050703123521e+02	-1.071643181702951152e-08
8.680125414184918782e+02	-3.445379063869667515e-08
8.683226245012734807e+02	-2.259463602889205686e-08
8.686326543075840618e+02	-4.675707307259924669e-08
8.689426308263505234e+02	2.506463631109672187e-08
8.692525540465001086e+02	-7.126957265683618374e-08
8.695624239569596057e+02	1.322749164192190830e-08
8.698722405466559167e+02	-2.322606894385069330e-08
8.701820038045163983e+02	-1.090526250566867603e-07
8.704917137194679526e+02	-3.569280052788873679e-08
8.708013702804374816e+02	-1.125259991047203849e-08
8.711109734763520009e+02	1.005392378349359244e-07
8.714205232961386400e+02	-6.121615122658242730e-08
8.717300197287240735e+02	1.136334158111866642e-09
8.720394627630353170e+02	-1.242380730035273667e-07
8.723488523879999548e+02	1.274271220123989338e-07
8.726581885925444340e+02	-2.420233006915268293e-08
8.729674713655958840e+02	7.750325162339323354e-08
8.732767006960815479e+02	-1.163479855263065845e-08
8.735858765729281004e+02	-2.446701733303723686e-08
8.738949989850625570e+02	-3.741651936857242320e-08
8.742040679214121610e+02	-6.329636042817053130e-08
8.745130833709033595e+02	-7.648105643661333649e-08
8.748220453224639641e+02	-2.478176520801087474e-08
8.751309537650204220e+02	-2.486579660235038123e-08
8.754398086874999763e+02	-9.032230414258838552e-08
8.757486100788295289e+02	-1.037283889969376805e-07
8.760573579279360956e+02	-1.697089257374066018e-07
8.763660522237465784e+02	-1.702765493174804310e-07
8.766746929551878793e+02	-1.178401271826464283e-07
8.769832801111873550e+02	-5.186062851795953966e-08
8.772918136806720213e+02	-7.856583759834208328e-08
8.776002936525684390e+02	-7.866300388529877766e-08
8.779087200158039650e+02	-3.880932411053270850e-08
8.782170927593055012e+02	1.461907513495895145e-08
8.785254118720000633e+02	1.460997299578237923e-08
8.788336773428143260e+02	-1.216853672517019699e-08
8.791418891606759871e+02	-6.596418658221006234e-08
8.794500473145114938e+02	-2.568678140447785965e-08
8.797581517932479755e+02	1.227953193070371626e-09
8.800662025858125617e+02	1.472246488220730900e-08
8.803741996811319268e+02	-7.988048066684289261e-08
8.806821430681335414e+02	-3.937977241789898358e-08
8.809900327357440801e+02	8.256530447625191389e-08
8.812978686728903313e+02	2.836592598424329485e-08
8.816056508684999926e+02	1.484696802688764338e-08
8.819133793114995115e+02	5.570701483998979713e-08
8.822210539908159035e+02	-2.601422741762117736e-08
8.825286748953765255e+02	-1.080783774346708531e-07
8.828362420141080520e+02	8.335569199853302150e-08
8.831437553359376125e+02	2.862896215885601879e-08
8.834512148497918815e+02	4.230079700187933537e-08
8.837586205445984433e+02	-3.982109886059769137e-08
8.840659724092839724e+02	-6.728776537884667702e-08
8.843732704327754846e+02	-1.496216278515007134e-07
8.846805146039999954e+02	-1.495586520300618918e-07
8.849877049118845207e+02	1.278291158042878196e-09
8.852948413453560761e+02	5.604110033977163387e-08
8.856019238933414499e+02	2.861747749638206662e-08
8.859089525447678852e+02	1.494600210214637087e-08
8.862159272885623977e+02	9.719898482319369852e-08
8.865228481136520031e+02	-9.485433767276149201e-08
8.868297150089634897e+02	2.871280239659827297e-08
8.871365279634239869e+02	-1.249361674934559955e-08
8.874432869659605103e+02	1.234346436482897772e-09
8.877499920055001894e+02	8.385412021714412511e-08
8.880566430709694714e+02	4.252557117580716612e-08
8.883632401512959404e+02	-2.626825059624191781e-08
8.886697832354064985e+02	-1.226123298008116451e-07
8.889762723122280477e+02	4.250444098342295601e-08
8.892827073706874899e+02	-2.626016510867187988e-08
8.895890883997120682e+02	-8.118333152541673688e-08
8.898954153882285709e+02	2.869845160096739929e-08
8.902016883251639001e+02	-1.360717343028747525e-07
8.905079071994454125e+02	-1.223716285761802982e-07
8.908140719999998964e+02	-2.620514816333700572e-08
8.911201827157544813e+02	-5.366760630780779728e-08
8.914262393356359553e+02	-1.088238876463303525e-07
8.917322418485715616e+02	1.501542382518577879e-08
8.920381902434880885e+02	1.502088343832612844e-08
8.923440845093123244e+02	4.262854942869791570e-08
8.926499246349719670e+02	-5.407174630381281252e-08
8.929557106093934635e+02	1.395838087268774916e-07
8.932614424215039435e+02	-2.063996812678293591e-07
8.935671200602305362e+02	2.896001077753399564e-08
8.938727435145000300e+02	4.287073035877135351e-08
8.941783127732395542e+02	-1.513432876924932315e-07
8.944838278253760109e+02	-1.653491107112869533e-07
8.947892886598364157e+02	-6.813654919970820228e-08
8.950946952655478981e+02	-1.099293954992032430e-07
8.954000476314374737e+02	-1.518084328167286600e-07
8.957053457464320445e+02	-2.656842155395146291e-08
8.960105895994585126e+02	-2.659038340733115122e-08
8.963157791794441209e+02	1.273773004872066471e-09
8.966209144753156579e+02	-1.268511083907471480e-08
8.969259954759999118e+02	-2.664390268042831508e-08
8.972310221704243531e+02	7.111000506333131452e-08
8.975359945475158838e+02	1.277704696867748357e-09
8.978409125962015196e+02	-4.075644079653899627e-08
8.981457763054080488e+02	2.934468177111001255e-08
8.984505856640626007e+02	2.938849531982186690e-08
8.987553406610920774e+02	1.537855003172139091e-08
8.990600412854236083e+02	-5.509785997222039295e-08
8.993646875259839817e+02	-4.112362471128880116e-08
8.996692793717004406e+02	-9.791031401636680282e-08
8.999738168115000008e+02	-4.132315411609881077e-08
9.002782998343094505e+02	-5.559338903747164091e-08
9.005827284290560328e+02	-6.996236242279288678e-08
9.008871025846665361e+02	-5.582593786562820186e-08
9.011914222900680898e+02	-2.133282274295208974e-07
9.014956875341874820e+02	3.001768655090677825e-08
9.017998983059518423e+02	-5.624491743975315727e-08
9.021040545942884137e+02	7.341353046734170739e-08
9.024081563881239845e+02	-5.652177043459274724e-08
9.027122036763854567e+02	3.030167728547589991e-08
9.030161964480000734e+02	1.176680577476939292e-07
9.033201346918945092e+02	-7.173076191700102072e-08
9.036240183969958935e+02	4.529822141033629091e-08
9.039278475522314693e+02	8.946307842146549270e-08
9.042316221465279114e+02	1.610876056388697063e-08
9.045353421688124627e+02	-1.466681048298090420e-07
9.048390076080120252e+02	-8.778801908398599789e-08
9.051426184530535011e+02	-8.811865494272865045e-08
9.054461746928640196e+02	-1.034538069023054789e-07
9.057496763163705964e+02	1.408153231490187854e-09
9.060531233124999062e+02	-1.343839096763246881e-07
9.063565156701794194e+02	-4.401537900912786438e-08
9.066598533783360381e+02	-1.353711422898459798e-07
9.069631364258965505e+02	-4.437050784566426022e-08
9.072663648017880860e+02	4.732591385214122276e-08
9.075695384949375466e+02	-1.396480319158781118e-08
9.078726574942720617e+02	-1.375347571531962704e-07
9.081757217887184197e+02	-1.220279708220092477e-07
9.084787313672038636e+02	-1.227247115654466569e-07
9.087816862186554090e+02	-1.857734386789601229e-07
9.090845863319999580e+02	-6.129311139594917488e-08
9.093874316961645263e+02	-1.716721042561336679e-07
9.096902223000760159e+02	-1.566502418937017533e-07
9.099929581326615562e+02	-9.381824598337723557e-08
9.102956391828479354e+02	4.929055466028992062e-08
9.105982654395623968e+02	-1.106089100425963993e-07
9.109008368917319558e+02	-7.907406061971405657e-08
9.112033535282835146e+02	5.001865579444828688e-08
9.115058153381440889e+02	8.278071876168822493e-08
9.118082223102404669e+02	5.047222793519983231e-08
9.121105744335001191e+02	5.074585475309704273e-08
9.124128716968496065e+02	8.398046641411967332e-08
9.127151140892159447e+02	5.119604080545846932e-08
9.130173015995264905e+02	-6.513522356353208740e-08
9.133194342167079185e+02	-4.865921450163830371e-08
9.136215119296875855e+02	1.190922379306017387e-07
9.139235347273920524e+02	-1.335565804645030426e-07
9.142255025987485624e+02	-1.849015204618465702e-07
9.145274155326841310e+02	1.037448751412062852e-07
9.148292735181253192e+02	1.562061877553033878e-09
9.151310765439999386e+02	-1.186965038158454765e-07
9.154328245992344364e+02	1.883778108928938191e-08
9.157345176727559419e+02	-3.306980736204436014e-08
9.160361557534914709e+02	7.130335363432423028e-08
9.163377388303680391e+02	1.608179986233611628e-09
9.166392668923125484e+02	-3.360923050900046200e-08
9.169407399282519009e+02	3.712063469165800895e-08
9.172421579271134533e+02	-1.622541731214885166e-08
9.175435208778238803e+02	1.094640646010690324e-07
9.178448287693104248e+02	5.585703224496900779e-08
9.181460815904999890e+02	-8.928357024345051308e-08
9.184472793303194749e+02	-1.629032062993161310e-07
9.187484219776960117e+02	5.680563005762412167e-08
9.190495095215566153e+02	1.497036925827186151e-07
9.193505419508279601e+02	1.504747354554349720e-07
9.196515192544375168e+02	7.642508021047215968e-08
9.199524414213119599e+02	-3.587726419962246064e-08
9.202533084403784187e+02	1.737142754230061971e-09
9.205541203005640227e+02	-7.414729585900898088e-08
9.208548769907955602e+02	3.990038038566011810e-08
9.211555785000000469e+02	-1.516906201253292212e-07
9.214562248171043848e+02	4.035171203475420235e-08
9.217568159310359306e+02	2.117926406768811545e-08
9.220573518307213590e+02	-7.630134343670262224e-08
9.223578325050880267e+02	-7.675457566162748858e-08
9.226582579430626083e+02	-5.748970020420434830e-08
9.229586281335720059e+02	6.147732904708169525e-08
9.232589430655435763e+02	1.018404989525930757e-07
9.235592027279038803e+02	1.827225279858144707e-07
9.238594071095803884e+02	2.243102484181304834e-07
9.241595561995000025e+02	-1.850970589118369284e-08
9.244596499865895112e+02	-1.210005711816317547e-07
9.247596884597759299e+02	6.360832180664410945e-08
9.250596716079866155e+02	-8.082900928002798883e-08
9.253595994201481290e+02	-3.968871902551721693e-08
9.256594718851875996e+02	-1.443408343905113471e-07
9.259592889920318157e+02	2.295954169618344452e-08
9.262590507296083615e+02	-6.160885548889621655e-08
9.265587570868440253e+02	-1.928505264463061981e-08
9.268584080526654816e+02	1.089498757555815687e-07
9.271580036160000873e+02	6.660812673736707912e-08
9.274575437657746306e+02	-1.279791908195049440e-07
9.277570284909161273e+02	-1.723401546158431091e-07
9.280564577803514794e+02	-4.190605304874965633e-08
9.283558316230079299e+02	1.342497992497524157e-07
9.286551500078124946e+02	4.639453130162295882e-08
9.289544129236919616e+02	-4.255204215415092020e-08
9.292536203595734605e+02	1.814657582721366651e-07
9.295527723043840069e+02	2.464007841120699974e-08
